Local time,Open,High,Low,Close,Volume
19.03.2025 07:15:00.000 GMT-0000,3040.145,3041.052,3038.265,3040.535,352019.9972
19.03.2025 07:30:00.000 GMT-0000,3040.535,3042.245,3038.605,3039.945,490169.99809999997
19.03.2025 07:45:00.000 GMT-0000,3039.895,3039.895,3035.825,3036.155,534730.0024
19.03.2025 08:00:00.000 GMT-0000,3036.135,3037.365,3031.885,3032.852,633330.0006
19.03.2025 08:15:00.000 GMT-0000,3032.852,3035.165,3032.532,3033.695,545190.0029
19.03.2025 08:30:00.000 GMT-0000,3033.765,3034.342,3027.635,3028.435,996290.0095
19.03.2025 08:45:00.000 GMT-0000,3028.452,3029.552,3025.035,3025.465,679559.9982
19.03.2025 09:00:00.000 GMT-0000,3025.425,3027.775,3023.175,3026.152,1311559.9956999999
19.03.2025 09:15:00.000 GMT-0000,3026.152,3028.952,3025.935,3028.352,746010.0018000001
19.03.2025 09:30:00.000 GMT-0000,3028.345,3030.532,3027.922,3030.342,564859.9993
19.03.2025 09:45:00.000 GMT-0000,3030.322,3031.852,3029.725,3031.002,662120.0017
19.03.2025 10:00:00.000 GMT-0000,3030.955,3031.002,3028.752,3029.882,583800.0011000001
19.03.2025 10:15:00.000 GMT-0000,3029.842,3036.772,3029.842,3035.982,541919.9990000001
19.03.2025 10:30:00.000 GMT-0000,3035.982,3038.282,3034.622,3037.922,620659.9940999999
19.03.2025 10:45:00.000 GMT-0000,3037.922,3038.032,3034.182,3035.152,979439.9998999998
19.03.2025 11:00:00.000 GMT-0000,3035.155,3036.735,3034.122,3036.595,385150.00190000003
19.03.2025 11:15:00.000 GMT-0000,3036.782,3039.932,3035.852,3039.812,398049.99990000005
19.03.2025 11:30:00.000 GMT-0000,3039.812,3040.232,3038.245,3040.052,383279.99980000005
19.03.2025 11:45:00.000 GMT-0000,3040.165,3040.232,3038.552,3039.275,355859.99850000005
19.03.2025 12:00:00.000 GMT-0000,3039.225,3040.315,3038.365,3039.865,511750.00139999995
19.03.2025 12:15:00.000 GMT-0000,3039.865,3040.202,3037.352,3037.552,609299.9948999999
19.03.2025 12:30:00.000 GMT-0000,3037.552,3040.465,3036.575,3039.952,949530.0092000001
19.03.2025 12:45:00.000 GMT-0000,3039.932,3041.425,3037.345,3037.495,727290.0009000001
19.03.2025 13:00:00.000 GMT-0000,3037.465,3038.595,3034.685,3034.875,613629.9986
19.03.2025 13:15:00.000 GMT-0000,3034.845,3036.562,3033.395,3034.355,558570.0031
19.03.2025 13:30:00.000 GMT-0000,3034.375,3035.145,3027.945,3029.755,1062120.0055
19.03.2025 13:45:00.000 GMT-0000,3029.785,3034.952,3028.295,3033.635,799750.0040000002
19.03.2025 14:00:00.000 GMT-0000,3033.472,3033.472,3027.375,3028.432,743349.9935999999
19.03.2025 14:15:00.000 GMT-0000,3028.432,3030.632,3026.152,3030.595,758139.9938000002
19.03.2025 14:30:00.000 GMT-0000,3030.615,3032.355,3028.305,3030.195,545130.0014
19.03.2025 14:45:00.000 GMT-0000,3030.145,3031.135,3027.045,3027.992,771290.0022999999
19.03.2025 15:00:00.000 GMT-0000,3027.992,3032.802,3027.152,3031.735,592820.0017
19.03.2025 15:15:00.000 GMT-0000,3031.765,3033.315,3030.255,3032.375,388740.0022000001
19.03.2025 15:30:00.000 GMT-0000,3032.345,3032.632,3029.742,3030.122,455290.0019
19.03.2025 15:45:00.000 GMT-0000,3030.125,3032.925,3030.125,3031.805,524539.9977000001
19.03.2025 16:00:00.000 GMT-0000,3031.845,3036.125,3031.695,3034.952,699520.0031000001
19.03.2025 16:15:00.000 GMT-0000,3034.885,3038.692,3034.825,3036.815,565369.9953000001
19.03.2025 16:30:00.000 GMT-0000,3036.795,3037.595,3034.415,3034.845,219989.9982
19.03.2025 16:45:00.000 GMT-0000,3034.985,3035.895,3031.685,3033.495,268100.0018
19.03.2025 17:00:00.000 GMT-0000,3033.545,3034.575,3031.852,3032.955,270340.00049999997
19.03.2025 17:15:00.000 GMT-0000,3032.925,3034.395,3031.535,3033.345,483490.0031999999
19.03.2025 17:30:00.000 GMT-0000,3033.351,3033.875,3030.185,3030.975,244789.99910000002
19.03.2025 17:45:00.000 GMT-0000,3031.005,3031.822,3029.795,3031.822,286519.99899999995
19.03.2025 18:00:00.000 GMT-0000,3032.042,3040.135,3030.902,3039.035,527580.0043
19.03.2025 18:15:00.000 GMT-0000,3038.785,3041.655,3037.335,3038.035,516669.9951999999
19.03.2025 18:30:00.000 GMT-0000,3037.952,3049.075,3037.952,3048.352,1357149.9996
19.03.2025 18:45:00.000 GMT-0000,3048.441,3048.985,3042.815,3047.175,523390.0016
19.03.2025 19:00:00.000 GMT-0000,3047.255,3052.325,3046.285,3047.605,1378439.9814
19.03.2025 19:15:00.000 GMT-0000,3047.605,3048.545,3041.245,3042.375,1269769.9852
19.03.2025 19:30:00.000 GMT-0000,3042.475,3047.985,3042.215,3047.275,1635660.015
19.03.2025 19:45:00.000 GMT-0000,3047.325,3048.865,3046.165,3048.155,607079.9976
19.03.2025 20:00:00.000 GMT-0000,3048.155,3048.455,3044.865,3046.605,142469.9977
19.03.2025 20:15:00.000 GMT-0000,3046.635,3046.855,3045.695,3046.385,150789.9986
19.03.2025 20:30:00.000 GMT-0000,3046.405,3046.525,3044.645,3045.465,400249.9968
19.03.2025 20:45:00.000 GMT-0000,3045.475,3048.385,3045.345,3048.305,221970.00180000003
19.03.2025 21:00:00.000 GMT-0000,3048.305,3048.305,3048.305,3048.305,0
19.03.2025 21:15:00.000 GMT-0000,3048.305,3048.305,3048.305,3048.305,0
19.03.2025 21:30:00.000 GMT-0000,3048.305,3048.305,3048.305,3048.305,0
19.03.2025 21:45:00.000 GMT-0000,3048.305,3048.305,3048.305,3048.305,0
19.03.2025 22:00:00.000 GMT-0000,3048.852,3051.085,3047.325,3049.995,137880.0007
19.03.2025 22:15:00.000 GMT-0000,3050.005,3050.565,3047.565,3049.652,131239.9993
19.03.2025 22:30:00.000 GMT-0000,3049.552,3050.332,3049.125,3049.325,64749.999500000005
19.03.2025 22:45:00.000 GMT-0000,3049.375,3050.742,3049.375,3050.622,51299.999599999996
19.03.2025 23:00:00.000 GMT-0000,3050.625,3050.625,3049.235,3050.152,284830
19.03.2025 23:15:00.000 GMT-0000,3050.085,3050.995,3049.882,3050.655,239979.9985
19.03.2025 23:30:00.000 GMT-0000,3050.655,3050.732,3049.415,3050.175,179440.0026
19.03.2025 23:45:00.000 GMT-0000,3050.165,3051.655,3050.065,3050.425,111739.9994
20.03.2025 00:00:00.000 GMT-0000,3050.455,3054.755,3050.455,3052.475,427389.9981
20.03.2025 00:15:00.000 GMT-0000,3052.505,3055.922,3051.105,3054.195,269529.9992999999
20.03.2025 00:30:00.000 GMT-0000,3054.115,3054.352,3051.395,3053.085,259180.00080000004
20.03.2025 00:45:00.000 GMT-0000,3053.092,3053.945,3051.735,3053.555,254169.99890000004
20.03.2025 01:00:00.000 GMT-0000,3053.555,3055.772,3050.635,3055.165,563579.9951
20.03.2025 01:15:00.000 GMT-0000,3055.185,3056.632,3053.875,3054.592,371449.99750000006
20.03.2025 01:30:00.000 GMT-0000,3054.592,3055.822,3052.852,3053.842,311729.9983999999
20.03.2025 01:45:00.000 GMT-0000,3053.842,3054.202,3049.705,3050.015,353940.00169999996
20.03.2025 02:00:00.000 GMT-0000,3049.975,3052.452,3048.685,3051.685,375210.00010000006
20.03.2025 02:15:00.000 GMT-0000,3051.645,3052.475,3050.725,3051.155,202499.99979999996
20.03.2025 02:30:00.000 GMT-0000,3051.185,3051.865,3047.235,3048.065,315060.00009999995
20.03.2025 02:45:00.000 GMT-0000,3048.085,3048.175,3045.345,3045.925,363060.0023
20.03.2025 03:00:00.000 GMT-0000,3045.905,3048.922,3045.715,3048.922,327030.0022
20.03.2025 03:15:00.000 GMT-0000,3048.925,3049.955,3047.695,3048.935,312050.0017
20.03.2025 03:30:00.000 GMT-0000,3048.915,3050.735,3048.645,3048.655,284219.9980000001
20.03.2025 03:45:00.000 GMT-0000,3048.635,3050.855,3048.405,3050.365,276489.99909999996
20.03.2025 04:00:00.000 GMT-0000,3050.315,3050.445,3048.525,3049.995,90389.99909999999
20.03.2025 04:15:00.000 GMT-0000,3049.995,3053.915,3049.545,3053.795,310689.99919999996
20.03.2025 04:30:00.000 GMT-0000,3053.835,3057.792,3053.645,3057.305,459569.9972
20.03.2025 04:45:00.000 GMT-0000,3057.305,3057.895,3052.485,3052.755,297319.9969
20.03.2025 05:00:00.000 GMT-0000,3052.775,3053.815,3051.065,3052.231,506219.99779999995
20.03.2025 05:15:00.000 GMT-0000,3052.231,3053.315,3047.175,3049.325,664830.0009000001
20.03.2025 05:30:00.000 GMT-0000,3049.152,3049.275,3045.275,3047.155,425069.99900000007
20.03.2025 05:45:00.000 GMT-0000,3047.065,3047.645,3045.215,3047.205,406030.0011
20.03.2025 06:00:00.000 GMT-0000,3047.152,3049.875,3046.042,3049.542,630599.9924
20.03.2025 06:15:00.000 GMT-0000,3049.502,3051.905,3048.955,3049.915,661709.9961000001
20.03.2025 06:30:00.000 GMT-0000,3049.785,3051.152,3046.035,3050.642,959909.9960999999
20.03.2025 06:45:00.000 GMT-0000,3050.515,3050.705,3048.865,3049.325,626130.0016000001
20.03.2025 07:00:00.000 GMT-0000,3049.345,3049.345,3045.435,3046.965,1107989.9986
20.03.2025 07:15:00.000 GMT-0000,3046.995,3047.295,3044.645,3047.145,1087629.9926
20.03.2025 07:30:00.000 GMT-0000,3047.145,3048.195,3044.915,3045.345,992069.9951
20.03.2025 07:45:00.000 GMT-0000,3045.395,3045.515,3042.135,3042.575,1567869.9985
20.03.2025 08:00:00.000 GMT-0000,3042.565,3044.245,3040.735,3042.805,992099.9967
20.03.2025 08:15:00.000 GMT-0000,3042.775,3042.895,3038.925,3040.495,1153140.0047
20.03.2025 08:30:00.000 GMT-0000,3040.425,3042.752,3039.975,3040.305,942959.9979
20.03.2025 08:45:00.000 GMT-0000,3040.415,3043.695,3039.295,3042.155,834660.0011
20.03.2025 09:00:00.000 GMT-0000,3042.095,3044.475,3041.265,3043.505,642570.0112999999
20.03.2025 09:15:00.000 GMT-0000,3043.515,3046.175,3043.485,3044.945,785670.003
20.03.2025 09:30:00.000 GMT-0000,3044.945,3046.595,3044.285,3044.835,946299.9871
20.03.2025 09:45:00.000 GMT-0000,3044.855,3044.975,3040.895,3041.842,1566119.9988000002
20.03.2025 10:00:00.000 GMT-0000,3041.885,3041.885,3034.535,3035.035,776329.9942000001
20.03.2025 10:15:00.000 GMT-0000,3035.055,3035.055,3030.355,3030.505,993969.9918999998
20.03.2025 10:30:00.000 GMT-0000,3030.445,3030.445,3025.952,3028.775,933910.0083999998
20.03.2025 10:45:00.000 GMT-0000,3028.775,3035.865,3028.595,3034.612,1112149.9947000002
20.03.2025 11:00:00.000 GMT-0000,3034.632,3035.025,3030.125,3031.875,628440.0003000001
20.03.2025 11:15:00.000 GMT-0000,3031.875,3033.955,3029.645,3033.072,834889.9986
20.03.2025 11:30:00.000 GMT-0000,3033.102,3033.475,3029.785,3031.155,1006149.9979999999
20.03.2025 11:45:00.000 GMT-0000,3031.155,3035.542,3030.902,3034.845,869799.9928000001
20.03.2025 12:00:00.000 GMT-0000,3034.905,3036.715,3033.695,3036.535,1405349.9903999998
20.03.2025 12:15:00.000 GMT-0000,3036.545,3038.385,3035.335,3037.402,1107999.9971999999
20.03.2025 12:30:00.000 GMT-0000,3037.402,3042.152,3036.265,3040.952,684849.9941
20.03.2025 12:45:00.000 GMT-0000,3040.952,3042.712,3040.075,3041.252,926150.0036
20.03.2025 13:00:00.000 GMT-0000,3041.361,3041.515,3032.075,3033.725,886929.9964000001
20.03.2025 13:15:00.000 GMT-0000,3033.755,3034.425,3030.365,3031.235,698090.002
20.03.2025 13:30:00.000 GMT-0000,3031.265,3038.045,3030.575,3035.055,1151569.9922000002
20.03.2025 13:45:00.000 GMT-0000,3035.055,3037.252,3032.025,3033.395,751610.0072
20.03.2025 14:00:00.000 GMT-0000,3033.395,3036.522,3030.855,3035.465,1124710.001
20.03.2025 14:15:00.000 GMT-0000,3035.562,3037.045,3032.145,3033.175,912339.9999999999
20.03.2025 14:30:00.000 GMT-0000,3033.215,3038.872,3032.465,3038.605,1018050
20.03.2025 14:45:00.000 GMT-0000,3038.625,3041.135,3036.765,3040.535,2342149.9952
20.03.2025 15:00:00.000 GMT-0000,3040.551,3042.145,3037.945,3039.865,2087580.0066999996
20.03.2025 15:15:00.000 GMT-0000,3039.875,3041.432,3038.525,3040.625,761099.9979000001
20.03.2025 15:30:00.000 GMT-0000,3040.615,3041.022,3037.925,3039.692,543169.9994
20.03.2025 15:45:00.000 GMT-0000,3039.635,3042.185,3039.605,3041.065,779839.9923999999
20.03.2025 16:00:00.000 GMT-0000,3041.045,3042.325,3039.285,3042.215,820399.9956
20.03.2025 16:15:00.000 GMT-0000,3042.235,3043.535,3038.755,3038.965,748279.9979999999
20.03.2025 16:30:00.000 GMT-0000,3038.985,3039.415,3034.235,3035.335,433880.0012
20.03.2025 16:45:00.000 GMT-0000,3035.335,3039.592,3035.315,3038.725,611720.0011999999
20.03.2025 17:00:00.000 GMT-0000,3038.745,3040.375,3036.465,3037.525,284010.00220000005
20.03.2025 17:15:00.000 GMT-0000,3037.555,3039.865,3035.025,3036.165,212499.99960000004
20.03.2025 17:30:00.000 GMT-0000,3036.225,3039.825,3035.885,3039.635,279060.0016
20.03.2025 17:45:00.000 GMT-0000,3039.715,3042.325,3038.835,3042.102,309280.0009
20.03.2025 18:00:00.000 GMT-0000,3042.125,3045.575,3041.305,3045.415,327179.99730000005
20.03.2025 18:15:00.000 GMT-0000,3045.415,3045.722,3043.235,3045.045,221069.99920000002
20.03.2025 18:30:00.000 GMT-0000,3045.082,3045.102,3041.215,3042.845,217359.9966
20.03.2025 18:45:00.000 GMT-0000,3042.905,3045.345,3042.675,3043.565,180209.99919999996
20.03.2025 19:00:00.000 GMT-0000,3043.515,3044.985,3043.515,3044.295,314579.998
20.03.2025 19:15:00.000 GMT-0000,3044.325,3046.095,3043.795,3045.335,343049.9983
20.03.2025 19:30:00.000 GMT-0000,3045.291,3046.145,3044.765,3045.755,457049.9965
20.03.2025 19:45:00.000 GMT-0000,3045.755,3046.472,3044.885,3044.952,768030.0007
20.03.2025 20:00:00.000 GMT-0000,3044.825,3046.195,3044.825,3045.725,429239.9975
20.03.2025 20:15:00.000 GMT-0000,3045.565,3045.605,3044.645,3045.165,195059.99940000003
20.03.2025 20:30:00.000 GMT-0000,3045.075,3046.205,3044.985,3045.605,299849.99999999994
20.03.2025 20:45:00.000 GMT-0000,3045.525,3045.645,3044.645,3045.345,171960.00029999999
20.03.2025 21:00:00.000 GMT-0000,3045.345,3045.345,3045.345,3045.345,0
20.03.2025 21:15:00.000 GMT-0000,3045.345,3045.345,3045.345,3045.345,0
20.03.2025 21:30:00.000 GMT-0000,3045.345,3045.345,3045.345,3045.345,0
20.03.2025 21:45:00.000 GMT-0000,3045.345,3045.345,3045.345,3045.345,0
20.03.2025 22:00:00.000 GMT-0000,3045.902,3046.185,3044.585,3044.785,51550.00009999999
20.03.2025 22:15:00.000 GMT-0000,3044.835,3045.352,3044.025,3044.852,38940.0005
20.03.2025 22:30:00.000 GMT-0000,3044.852,3045.052,3044.385,3044.565,38160.0004
20.03.2025 22:45:00.000 GMT-0000,3044.465,3046.382,3043.935,3046.182,76059.99979999999
20.03.2025 23:00:00.000 GMT-0000,3046.162,3046.452,3045.352,3046.332,84820.0007
20.03.2025 23:15:00.000 GMT-0000,3046.332,3046.332,3045.125,3045.125,57219.99970000001
20.03.2025 23:30:00.000 GMT-0000,3045.115,3046.042,3044.852,3045.632,96890.0008
20.03.2025 23:45:00.000 GMT-0000,3045.642,3047.065,3045.585,3046.812,244170.001
21.03.2025 00:00:00.000 GMT-0000,3046.822,3047.872,3044.835,3044.855,0.2054800000000036
21.03.2025 00:15:00.000 GMT-0000,3044.855,3044.935,3042.625,3044.025,0.16702000000000067
21.03.2025 00:30:00.000 GMT-0000,3044.025,3045.095,3043.045,3044.075,0.1292999999999989
21.03.2025 00:45:00.000 GMT-0000,3044.072,3044.152,3042.925,3043.245,0.255690000000007
21.03.2025 01:00:00.000 GMT-0000,3043.262,3044.992,3042.252,3043.052,0.6950600000000026
21.03.2025 01:15:00.000 GMT-0000,3043.052,3044.282,3041.002,3042.435,0.5723300000000104
21.03.2025 01:30:00.000 GMT-0000,3042.455,3043.675,3038.975,3039.052,0.4944000000000179
21.03.2025 01:45:00.000 GMT-0000,3038.985,3039.365,3036.125,3036.225,0.6857100000000267
21.03.2025 02:00:00.000 GMT-0000,3036.205,3037.355,3035.005,3035.825,0.46044000000002244
21.03.2025 02:15:00.000 GMT-0000,3035.715,3036.075,3034.575,3035.375,0.2999200000000102
21.03.2025 02:30:00.000 GMT-0000,3035.395,3035.715,3034.115,3034.795,0.37603000000001596
21.03.2025 02:45:00.000 GMT-0000,3034.755,3036.225,3034.152,3035.025,0.36120000000001395
21.03.2025 03:00:00.000 GMT-0000,3035.015,3035.015,3031.485,3032.025,0.6140200000000159
21.03.2025 03:15:00.000 GMT-0000,3031.995,3032.725,3030.655,3030.995,0.4228900000000153
21.03.2025 03:30:00.000 GMT-0000,3030.952,3032.265,3030.315,3031.185,0.26809000000000727
21.03.2025 03:45:00.000 GMT-0000,3031.175,3033.195,3030.505,3030.885,0.32610000000001155
21.03.2025 04:00:00.000 GMT-0000,3030.805,3032.425,3029.525,3031.615,0.4028900000000115
21.03.2025 04:15:00.000 GMT-0000,3031.655,3031.955,3030.185,3030.945,0.24054000000000678
21.03.2025 04:30:00.000 GMT-0000,3030.905,3032.025,3030.525,3031.845,0.19202000000000288
21.03.2025 04:45:00.000 GMT-0000,3031.845,3032.245,3028.285,3030.225,0.44380000000001013
21.03.2025 05:00:00.000 GMT-0000,3030.285,3030.765,3027.435,3027.765,0.23044000000000592
21.03.2025 05:15:00.000 GMT-0000,3027.745,3028.535,3026.975,3027.445,0.2589400000000092
21.03.2025 05:30:00.000 GMT-0000,3027.475,3028.122,3021.732,3025.475,0.7912
21.03.2025 05:45:00.000 GMT-0000,3025.475,3029.755,3024.475,3028.415,0.7324600000000043
21.03.2025 06:00:00.000 GMT-0000,3028.345,3033.152,3027.705,3031.385,0.9208799999999945
21.03.2025 06:15:00.000 GMT-0000,3031.385,3032.345,3030.855,3031.745,0.5725500000000044
21.03.2025 06:30:00.000 GMT-0000,3031.775,3034.222,3031.515,3032.665,0.901359999999984
21.03.2025 06:45:00.000 GMT-0000,3032.665,3032.835,3028.535,3030.095,1.0063199999999635
21.03.2025 07:00:00.000 GMT-0000,3030.105,3032.805,3028.385,3031.852,0.46149000000000784
21.03.2025 07:15:00.000 GMT-0000,3031.852,3032.682,3029.955,3032.535,0.620130000000003
21.03.2025 07:30:00.000 GMT-0000,3032.555,3033.805,3030.445,3031.455,0.6088499999999966
21.03.2025 07:45:00.000 GMT-0000,3031.455,3032.305,3029.865,3032.275,0.806169999999976
21.03.2025 08:00:00.000 GMT-0000,3032.245,3035.035,3029.855,3030.385,1.112369999999971
21.03.2025 08:15:00.000 GMT-0000,3030.375,3030.455,3027.355,3029.125,1.262589999999985
21.03.2025 08:30:00.000 GMT-0000,3029.095,3034.045,3028.475,3033.895,1.277939999999977
21.03.2025 08:45:00.000 GMT-0000,3033.902,3034.815,3032.745,3033.252,0.8473799999999719
21.03.2025 09:00:00.000 GMT-0000,3033.052,3033.385,3028.045,3030.335,1.012439999999961
21.03.2025 09:15:00.000 GMT-0000,3030.335,3031.812,3029.435,3030.985,0.39294000000001056
21.03.2025 09:30:00.000 GMT-0000,3030.945,3031.245,3028.815,3029.295,0.3676200000000118
21.03.2025 09:45:00.000 GMT-0000,3029.265,3030.695,3028.725,3029.945,0.33427000000000867
21.03.2025 10:00:00.000 GMT-0000,3029.925,3033.805,3029.905,3033.125,0.4210500000000129
21.03.2025 10:15:00.000 GMT-0000,3033.095,3033.715,3032.295,3032.415,0.5643100000000022
21.03.2025 10:30:00.000 GMT-0000,3032.415,3033.265,3030.825,3032.492,0.5102600000000076
21.03.2025 10:45:00.000 GMT-0000,3032.492,3033.842,3031.105,3031.125,0.30617000000001077
21.03.2025 11:00:00.000 GMT-0000,3031.085,3032.525,3029.245,3032.485,0.2685100000000087
21.03.2025 11:15:00.000 GMT-0000,3032.435,3032.735,3030.385,3031.765,0.2492900000000072
21.03.2025 11:30:00.000 GMT-0000,3031.815,3035.242,3030.325,3035.212,0.5856200000000142
21.03.2025 11:45:00.000 GMT-0000,3035.212,3038.082,3032.935,3034.685,0.34945000000001164
21.03.2025 12:00:00.000 GMT-0000,3034.685,3038.402,3034.195,3035.875,0.9227399999999664
21.03.2025 12:15:00.000 GMT-0000,3035.875,3036.592,3034.245,3035.585,0.6980100000000035
21.03.2025 12:30:00.000 GMT-0000,3035.495,3036.435,3033.815,3035.125,0.513840000000017
21.03.2025 12:45:00.000 GMT-0000,3035.085,3038.505,3034.255,3034.365,0.7980600000000044
21.03.2025 13:00:00.000 GMT-0000,3034.305,3037.205,3033.425,3036.175,0.7576799999999965
21.03.2025 13:15:00.000 GMT-0000,3036.175,3036.775,3029.905,3030.125,0.770070000000015
21.03.2025 13:30:00.000 GMT-0000,3030.075,3030.335,3013.932,3015.205,1.5687589999997267
21.03.2025 13:45:00.000 GMT-0000,3015.175,3016.762,3004.625,3006.892,1.5788799999998557
21.03.2025 14:00:00.000 GMT-0000,3006.892,3007.742,2999.735,3004.175,2.3871600003997107
21.03.2025 14:15:00.000 GMT-0000,3003.875,3010.072,3000.595,3008.475,1.0777699999999457
21.03.2025 14:30:00.000 GMT-0000,3008.335,3011.352,3005.865,3010.075,0.7097700000000169
21.03.2025 14:45:00.000 GMT-0000,3010.045,3017.225,3010.035,3016.065,1.2409699999999468
21.03.2025 15:00:00.000 GMT-0000,3016.085,3018.365,3013.852,3014.302,0.6254800000000146
21.03.2025 15:15:00.000 GMT-0000,3014.312,3017.342,3013.252,3014.392,0.6311500000000169
21.03.2025 15:30:00.000 GMT-0000,3014.422,3014.785,3010.345,3013.565,0.637530000000025
21.03.2025 15:45:00.000 GMT-0000,3013.515,3014.355,3010.905,3011.352,0.5281100000000215
21.03.2025 16:00:00.000 GMT-0000,3011.382,3015.905,3010.955,3014.405,0.43693000000002125
21.03.2025 16:15:00.000 GMT-0000,3014.345,3016.502,3013.305,3015.105,0.3653700000000151
21.03.2025 16:30:00.000 GMT-0000,3014.925,3017.495,3013.465,3013.952,0.2187300000000044
21.03.2025 16:45:00.000 GMT-0000,3014.155,3016.785,3013.755,3015.525,0.26107000000000435
21.03.2025 17:00:00.000 GMT-0000,3015.615,3018.212,3014.925,3017.442,0.33646000000001103
21.03.2025 17:15:00.000 GMT-0000,3017.442,3018.582,3015.115,3015.845,0.36049000000001413
21.03.2025 17:30:00.000 GMT-0000,3015.815,3016.332,3015.205,3015.355,0.27216000000000895
21.03.2025 17:45:00.000 GMT-0000,3015.005,3016.252,3013.205,3013.915,0.26265000000000505
21.03.2025 19:00:00.000 GMT-0000,3017.765,3021.625,3016.235,3021.225,0.8282999999999894
21.03.2025 19:15:00.000 GMT-0000,3021.255,3022.285,3020.125,3020.975,0.5415600000000096
21.03.2025 19:30:00.000 GMT-0000,3020.995,3021.845,3020.125,3020.835,0.6060300000000114
21.03.2025 19:45:00.000 GMT-0000,3020.795,3021.252,3019.895,3020.265,0.6906300000000037
22.03.2025 00:00:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 00:15:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 00:30:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 00:45:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 01:00:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 01:15:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 01:30:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 01:45:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 02:00:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 02:15:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 02:30:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 02:45:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 03:00:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
22.03.2025 03:15:00.000 GMT-0000,3024.335,3024.335,3024.335,3024.335,0
